c1ffa9c5-1665-46e8-894f-8ff35b453776	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1096
e88002a7-f708-401a-b229-13e17e6358ef	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1061
4f3bdf06-bd0e-4810-96ac-1b7ecd537be4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.86
74ccb2f9-976c-4b11-8486-78eda7b194f2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1395
69cfa305-324e-41ce-b66b-7c6370811a6c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1229
82cdb8c6-b926-49de-89e3-a68dde966cc5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.84
501e79ed-760b-492a-96e2-61f058e0372a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.818
1ee1404a-b425-4ef5-8e61-d24f86c2fa39	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1063
e5aad75c-d86c-4365-8a90-5b38e2ec8c63	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.343
d9800ea0-b063-4be5-a80f-4f709a97da36	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.285
58926f90-9776-4d7e-8a6f-27eed80859cd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1241
6982cb0a-b64c-4bc7-bc53-4814b13ee1e7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1225
8c8b689e-3344-41fa-aef2-d0666820c46e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1074
36a5e51b-b630-432b-81a1-d6062b4cd79e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1160
12903d12-c968-41db-8db6-8b375b1b14ef	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1052
2bd702b9-8d70-4f2c-83d2-82f5af7ee593	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.507
8ff8447c-e48d-4a30-8460-caa46a2a6b8c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.853
dab6f443-7ad1-46ca-94da-a8f9526e9ff8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1101
68e6e033-d407-4794-a024-2fd0f9ec3f2e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.625
2732b9b1-a984-4852-9ca7-49f5e9edeed3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1223
3edd6494-3962-4299-87f7-22de100904d5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1342
57613a32-e94e-43dd-9bfb-a314656dba4c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1070
17997ff1-ac0a-4851-bad4-1417aac3ad96	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.579
b2e7fcdd-ab65-454f-955b-771e4ee73504	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.495
9dd1e123-3ae7-4b66-9d7c-dff5a667fdfc	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1175
31f471f8-306c-4d9c-a97f-06515b68a919	jurisdiction	text	World
31f471f8-306c-4d9c-a97f-06515b68a919	jurisdiction	http://unstats.un.org/unsd/methods/m49/m49.htm	001
31f471f8-306c-4d9c-a97f-06515b68a919	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.2026
